3.339246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
3.439246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
3.539246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
3.639246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
3.739246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
3.839246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
3.939246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
4.039246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
4.139246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
4.239246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
4.339246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
4.439246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
4.539246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
4.639246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
4.739246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
4.839246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
4.939246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
5.039246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
5.139246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
5.239246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
5.339246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
5.439246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
5.539246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
5.639246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
5.739246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
5.839246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
5.939246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
6.039246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
6.139246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
6.239246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
6.339246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
6.439246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
6.539246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
6.639246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
6.739246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
6.839246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
6.939246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
7.039246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
7.139246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
7.239246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
7.339246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
7.439246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
7.539246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
7.639246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
7.739246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
7.839246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
7.939246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
8.039246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
8.139246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
8.239246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
8.339246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
8.439246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
